# Chi2 Rg SupportVolume
1.14250e+00 2.70893e+01 2.81280e+05
1.06169e+00 2.70906e+01 2.81280e+05
1.01882e+00 2.70917e+01 2.81280e+05
9.90171e-01 2.70926e+01 2.81280e+05
9.69606e-01 2.70934e+01 2.81280e+05
9.54636e-01 2.70941e+01 2.81280e+05
9.44492e-01 2.70948e+01 2.81280e+05
9.36971e-01 2.70954e+01 2.81280e+05
9.31848e-01 2.70960e+01 2.81280e+05
9.28474e-01 2.70965e+01 2.81280e+05
9.26246e-01 2.70971e+01 2.81280e+05
9.25015e-01 2.70976e+01 2.81280e+05
9.24384e-01 2.70980e+01 2.81280e+05
9.24110e-01 2.70985e+01 2.81280e+05
9.24189e-01 2.70989e+01 2.81280e+05
9.24403e-01 2.70993e+01 2.81280e+05
9.24438e-01 2.70997e+01 2.81280e+05
9.24753e-01 2.71000e+01 2.79227e+05
9.25328e-01 2.70959e+01 2.79227e+05
1.06237e+00 2.70940e+01 2.79227e+05
1.02975e+00 2.70946e+01 2.79227e+05
1.00248e+00 2.70951e+01 2.79227e+05
9.84661e-01 2.70957e+01 2.79227e+05
9.72410e-01 2.70961e+01 2.79227e+05
9.63749e-01 2.70966e+01 2.79227e+05
9.57429e-01 2.70970e+01 2.79227e+05
9.52652e-01 2.70974e+01 2.79227e+05
9.48642e-01 2.70978e+01 2.79227e+05
9.45139e-01 2.70981e+01 2.79227e+05
9.41908e-01 2.70984e+01 2.79227e+05
9.39123e-01 2.70988e+01 2.79227e+05
9.36819e-01 2.70991e+01 2.79227e+05
9.34920e-01 2.70993e+01 2.79227e+05
9.33162e-01 2.70996e+01 2.79227e+05
9.31465e-01 2.70999e+01 2.79227e+05
9.29968e-01 2.71002e+01 2.79227e+05
9.28632e-01 2.71004e+01 2.79227e+05
9.27430e-01 2.71006e+01 2.77174e+05
9.26307e-01 2.70572e+01 2.77174e+05
2.17470e+00 2.70727e+01 2.77174e+05
2.11971e+00 2.70770e+01 2.77174e+05
1.98170e+00 2.70796e+01 2.77174e+05
1.85479e+00 2.70814e+01 2.77174e+05
1.75618e+00 2.70829e+01 2.77174e+05
1.67703e+00 2.70841e+01 2.77174e+05
1.61284e+00 2.70851e+01 2.77174e+05
1.55805e+00 2.70860e+01 2.77174e+05
1.51132e+00 2.70868e+01 2.77174e+05
1.46903e+00 2.70875e+01 2.77174e+05
1.43042e+00 2.70881e+01 2.77174e+05
1.39663e+00 2.70887e+01 2.77174e+05
1.36768e+00 2.70892e+01 2.77174e+05
1.34124e+00 2.70896e+01 2.77174e+05
1.31589e+00 2.70900e+01 2.77174e+05
1.29296e+00 2.70904e+01 2.77174e+05
1.27203e+00 2.70908e+01 2.77174e+05
1.25321e+00 2.70911e+01 2.77174e+05
1.23666e+00 2.70914e+01 2.73752e+05
1.22049e+00 2.70920e+01 2.73752e+05
1.20607e+00 2.70923e+01 2.73752e+05
1.19208e+00 2.70926e+01 2.73752e+05
1.17956e+00 2.70930e+01 2.73752e+05
1.16755e+00 2.70933e+01 2.73752e+05
1.15610e+00 2.70936e+01 2.73752e+05
1.14594e+00 2.70939e+01 2.73752e+05
1.13694e+00 2.70942e+01 2.73752e+05
1.12852e+00 2.70945e+01 2.73752e+05
1.12070e+00 2.70948e+01 2.73752e+05
1.11309e+00 2.70950e+01 2.73752e+05
1.10582e+00 2.70953e+01 2.73752e+05
1.09882e+00 2.70955e+01 2.73752e+05
1.09213e+00 2.70958e+01 2.73752e+05
1.08607e+00 2.70960e+01 2.73752e+05
1.08038e+00 2.70963e+01 2.73752e+05
1.07488e+00 2.70965e+01 2.73752e+05
1.06925e+00 2.70967e+01 2.73752e+05
1.06370e+00 2.70969e+01 2.73752e+05
1.05853e+00 2.70971e+01 2.69646e+05
1.05382e+00 2.70966e+01 2.69646e+05
1.03932e+00 2.70971e+01 2.69646e+05
1.03772e+00 2.70973e+01 2.69646e+05
1.03515e+00 2.70975e+01 2.69646e+05
1.03247e+00 2.70977e+01 2.69646e+05
1.02985e+00 2.70979e+01 2.69646e+05
1.02732e+00 2.70981e+01 2.69646e+05
1.02474e+00 2.70982e+01 2.69646e+05
1.02201e+00 2.70984e+01 2.69646e+05
1.01936e+00 2.70986e+01 2.69646e+05
1.01680e+00 2.70987e+01 2.69646e+05
1.01432e+00 2.70989e+01 2.69646e+05
1.01194e+00 2.70990e+01 2.69646e+05
1.00963e+00 2.70992e+01 2.69646e+05
1.00741e+00 2.70993e+01 2.69646e+05
1.00526e+00 2.70995e+01 2.69646e+05
1.00317e+00 2.70996e+01 2.69646e+05
1.00116e+00 2.70997e+01 2.69646e+05
9.99233e-01 2.70998e+01 2.69646e+05
9.97665e-01 2.71000e+01 2.67593e+05
9.96126e-01 2.70391e+01 2.67593e+05
8.97197e+00 2.70512e+01 2.67593e+05
4.16582e+00 2.70650e+01 2.67593e+05
2.38427e+00 2.70736e+01 2.67593e+05
1.59644e+00 2.70794e+01 2.67593e+05
1.22806e+00 2.70835e+01 2.67593e+05
1.05861e+00 2.70864e+01 2.67593e+05
9.87597e-01 2.70884e+01 2.67593e+05
9.65535e-01 2.70899e+01 2.67593e+05
9.67195e-01 2.70909e+01 2.67593e+05
9.79005e-01 2.70917e+01 2.67593e+05
9.93515e-01 2.70922e+01 2.67593e+05
1.00777e+00 2.70925e+01 2.67593e+05
1.01964e+00 2.70927e+01 2.67593e+05
1.02843e+00 2.70928e+01 2.67593e+05
1.03476e+00 2.70928e+01 2.67593e+05
1.03859e+00 2.70928e+01 2.67593e+05
1.04005e+00 2.70928e+01 2.67593e+05
1.04003e+00 2.70928e+01 2.67593e+05
1.03821e+00 2.70927e+01 2.65539e+05
1.03574e+00 2.70915e+01 2.65539e+05
1.08098e+00 2.70913e+01 2.65539e+05
1.06770e+00 2.70913e+01 2.65539e+05
1.05653e+00 2.70914e+01 2.65539e+05
1.04792e+00 2.70915e+01 2.65539e+05
1.03923e+00 2.70915e+01 2.65539e+05
1.03101e+00 2.70916e+01 2.65539e+05
1.02337e+00 2.70916e+01 2.65539e+05
1.01653e+00 2.70917e+01 2.65539e+05
1.01053e+00 2.70917e+01 2.65539e+05
1.00545e+00 2.70918e+01 2.65539e+05
1.00053e+00 2.70919e+01 2.65539e+05
9.95749e-01 2.70919e+01 2.65539e+05
9.91133e-01 2.70920e+01 2.65539e+05
9.87007e-01 2.70921e+01 2.65539e+05
9.83185e-01 2.70921e+01 2.65539e+05
9.79328e-01 2.70922e+01 2.65539e+05
9.75588e-01 2.70923e+01 2.65539e+05
9.72291e-01 2.70924e+01 2.65539e+05
9.68936e-01 2.70925e+01 2.63486e+05
9.65643e-01 2.70836e+01 2.63486e+05
8.85292e-01 2.70875e+01 2.63486e+05
8.88104e-01 2.70878e+01 2.63486e+05
8.89360e-01 2.70881e+01 2.63486e+05
8.90276e-01 2.70885e+01 2.63486e+05
8.91352e-01 2.70889e+01 2.63486e+05
8.92254e-01 2.70893e+01 2.63486e+05
8.92974e-01 2.70896e+01 2.63486e+05
8.93592e-01 2.70900e+01 2.63486e+05
8.93858e-01 2.70903e+01 2.63486e+05
8.94236e-01 2.70907e+01 2.63486e+05
8.94311e-01 2.70910e+01 2.63486e+05
8.94312e-01 2.70913e+01 2.63486e+05
8.94585e-01 2.70916e+01 2.63486e+05
8.94849e-01 2.70918e+01 2.63486e+05
8.95040e-01 2.70921e+01 2.63486e+05
8.95237e-01 2.70924e+01 2.63486e+05
8.95250e-01 2.70926e+01 2.63486e+05
8.95185e-01 2.70929e+01 2.63486e+05
8.95241e-01 2.70931e+01 2.60064e+05
8.95425e-01 2.70624e+01 2.60064e+05
8.91438e-01 2.70758e+01 2.60064e+05
8.65322e-01 2.70777e+01 2.60064e+05
8.48429e-01 2.70792e+01 2.60064e+05
8.37158e-01 2.70805e+01 2.60064e+05
8.28966e-01 2.70815e+01 2.60064e+05
8.23034e-01 2.70825e+01 2.60064e+05
8.18569e-01 2.70833e+01 2.60064e+05
8.15459e-01 2.70841e+01 2.60064e+05
8.13272e-01 2.70848e+01 2.60064e+05
8.11767e-01 2.70855e+01 2.60064e+05
8.10821e-01 2.70861e+01 2.60064e+05
8.10343e-01 2.70866e+01 2.60064e+05
8.10209e-01 2.70872e+01 2.60064e+05
8.10310e-01 2.70877e+01 2.60064e+05
8.10590e-01 2.70882e+01 2.60064e+05
8.11008e-01 2.70886e+01 2.60064e+05
8.11589e-01 2.70890e+01 2.60064e+05
8.12286e-01 2.70894e+01 2.60064e+05
8.13039e-01 2.70898e+01 2.57327e+05
8.13840e-01 2.70882e+01 2.57327e+05
8.14480e-01 2.70895e+01 2.57327e+05
8.11987e-01 2.70902e+01 2.57327e+05
8.11502e-01 2.70908e+01 2.57327e+05
8.11805e-01 2.70913e+01 2.57327e+05
8.12536e-01 2.70918e+01 2.57327e+05
8.13511e-01 2.70923e+01 2.57327e+05
8.14632e-01 2.70927e+01 2.57327e+05
8.15825e-01 2.70930e+01 2.57327e+05
8.17116e-01 2.70934e+01 2.57327e+05
8.18415e-01 2.70937e+01 2.57327e+05
8.19706e-01 2.70940e+01 2.57327e+05
8.20976e-01 2.70943e+01 2.57327e+05
8.22223e-01 2.70946e+01 2.57327e+05
8.23465e-01 2.70948e+01 2.57327e+05
8.24655e-01 2.70951e+01 2.57327e+05
8.25795e-01 2.70953e+01 2.57327e+05
8.26887e-01 2.70956e+01 2.57327e+05
8.27931e-01 2.70958e+01 2.57327e+05
8.28928e-01 2.70960e+01 2.55958e+05
8.29947e-01 2.70950e+01 2.55958e+05
8.19186e-01 2.70933e+01 2.55958e+05
8.20601e-01 2.70936e+01 2.55958e+05
8.21837e-01 2.70939e+01 2.55958e+05
8.22977e-01 2.70941e+01 2.55958e+05
8.23980e-01 2.70944e+01 2.55958e+05
8.24881e-01 2.70947e+01 2.55958e+05
8.25793e-01 2.70949e+01 2.55958e+05
8.26639e-01 2.70951e+01 2.55958e+05
8.27429e-01 2.70954e+01 2.55958e+05
8.28311e-01 2.70956e+01 2.55958e+05
8.29132e-01 2.70958e+01 2.55958e+05
8.29889e-01 2.70961e+01 2.55958e+05
8.30597e-01 2.70963e+01 2.55958e+05
8.31360e-01 2.70965e+01 2.55958e+05
8.32083e-01 2.70967e+01 2.55958e+05
8.32764e-01 2.70969e+01 2.55958e+05
8.33402e-01 2.70970e+01 2.55958e+05
8.33998e-01 2.70972e+01 2.55958e+05
8.34553e-01 2.70974e+01 2.53905e+05
8.35068e-01 2.70932e+01 2.53905e+05
8.68778e-01 2.70944e+01 2.53905e+05
8.63202e-01 2.70946e+01 2.53905e+05
8.60117e-01 2.70948e+01 2.53905e+05
8.58223e-01 2.70951e+01 2.53905e+05
8.56895e-01 2.70953e+01 2.53905e+05
8.55840e-01 2.70955e+01 2.53905e+05
8.54909e-01 2.70958e+01 2.53905e+05
8.54048e-01 2.70960e+01 2.53905e+05
8.53269e-01 2.70962e+01 2.53905e+05
8.52551e-01 2.70964e+01 2.53905e+05
8.51872e-01 2.70965e+01 2.53905e+05
8.51231e-01 2.70967e+01 2.53905e+05
8.50624e-01 2.70969e+01 2.53905e+05
8.50050e-01 2.70970e+01 2.53905e+05
8.49510e-01 2.70972e+01 2.53905e+05
8.49000e-01 2.70973e+01 2.53905e+05
8.48520e-01 2.70975e+01 2.53905e+05
8.48067e-01 2.70976e+01 2.53905e+05
8.47640e-01 2.70978e+01 2.53905e+05
8.47237e-01 2.70979e+01 2.53905e+05
8.46856e-01 2.70980e+01 2.53905e+05
8.46494e-01 2.70981e+01 2.53905e+05
8.46150e-01 2.70982e+01 2.53905e+05
8.45822e-01 2.70984e+01 2.53905e+05
8.45508e-01 2.70985e+01 2.53905e+05
8.45207e-01 2.70986e+01 2.53905e+05
8.44918e-01 2.70987e+01 2.53905e+05
8.44639e-01 2.70988e+01 2.53905e+05
8.44368e-01 2.70989e+01 2.53905e+05
8.44131e-01 2.70990e+01 2.53905e+05
8.43985e-01 2.70991e+01 2.53905e+05
8.43800e-01 2.70992e+01 2.53905e+05
8.43592e-01 2.70993e+01 2.53905e+05
8.43373e-01 2.70994e+01 2.53905e+05
8.43148e-01 2.70995e+01 2.53905e+05
8.42921e-01 2.70996e+01 2.53905e+05
8.42695e-01 2.70997e+01 2.53905e+05
8.42436e-01 2.70998e+01 2.53905e+05
8.42166e-01 2.70999e+01 2.53905e+05
8.41911e-01 2.71000e+01 2.53905e+05
8.41664e-01 2.71001e+01 2.53905e+05
8.41424e-01 2.71002e+01 2.53905e+05
8.41191e-01 2.71003e+01 2.53905e+05
8.40962e-01 2.71003e+01 2.53905e+05
8.40737e-01 2.71004e+01 2.53905e+05
8.40516e-01 2.71005e+01 2.53905e+05
8.40299e-01 2.71006e+01 2.53905e+05
8.40085e-01 2.71007e+01 2.53905e+05
8.39873e-01 2.71008e+01 2.53905e+05
8.39664e-01 2.71008e+01 2.53905e+05
8.39456e-01 2.71009e+01 2.53905e+05
8.39251e-01 2.71010e+01 2.53905e+05
8.39047e-01 2.71011e+01 2.53905e+05
8.38845e-01 2.71011e+01 2.53905e+05
8.38644e-01 2.71012e+01 2.53905e+05
8.38444e-01 2.71013e+01 2.53905e+05
8.38246e-01 2.71014e+01 2.53905e+05
8.38001e-01 2.71014e+01 2.53905e+05
8.37757e-01 2.71015e+01 2.53905e+05
8.37518e-01 2.71016e+01 2.53905e+05
8.37285e-01 2.71016e+01 2.53905e+05
8.37056e-01 2.71017e+01 2.53905e+05
8.36833e-01 2.71018e+01 2.53905e+05
8.36613e-01 2.71018e+01 2.53905e+05
8.36398e-01 2.71019e+01 2.53905e+05
8.36187e-01 2.71019e+01 2.53905e+05
8.35979e-01 2.71020e+01 2.53905e+05
8.35774e-01 2.71021e+01 2.53905e+05
8.35572e-01 2.71021e+01 2.53905e+05
8.35372e-01 2.71022e+01 2.53905e+05
8.35175e-01 2.71022e+01 2.53905e+05
8.34980e-01 2.71023e+01 2.53905e+05
8.34787e-01 2.71023e+01 2.53905e+05
8.34596e-01 2.71024e+01 2.53905e+05
8.34407e-01 2.71024e+01 2.53905e+05
8.34219e-01 2.71025e+01 2.53905e+05
8.34033e-01 2.71026e+01 2.53905e+05
8.33848e-01 2.71026e+01 2.53905e+05
8.33664e-01 2.71027e+01 2.54589e+05
8.33482e-01 2.71027e+01 2.54589e+05
8.33514e-01 2.71028e+01 2.54589e+05
8.33538e-01 2.71029e+01 2.54589e+05
8.33533e-01 2.71030e+01 2.54589e+05
8.33367e-01 2.71030e+01 2.54589e+05
8.33226e-01 2.71031e+01 2.54589e+05
8.33110e-01 2.71032e+01 2.54589e+05
8.33011e-01 2.71033e+01 2.54589e+05
8.32927e-01 2.71033e+01 2.54589e+05
8.32870e-01 2.71034e+01 2.54589e+05
8.32874e-01 2.71035e+01 2.54589e+05
8.32873e-01 2.71035e+01 2.54589e+05
8.32871e-01 2.71036e+01 2.54589e+05
8.32870e-01 2.71037e+01 2.54589e+05
8.32870e-01 2.71037e+01 2.54589e+05
8.32872e-01 2.71038e+01 2.54589e+05
8.32876e-01 2.71039e+01 2.54589e+05
8.32880e-01 2.71039e+01 2.54589e+05
8.32886e-01 2.71040e+01 2.54589e+05
8.32893e-01 2.71040e+01 2.55274e+05
8.32901e-01 2.71041e+01 2.55274e+05
8.32898e-01 2.71042e+01 2.55274e+05
8.32881e-01 2.71042e+01 2.55274e+05
8.32878e-01 2.71043e+01 2.55274e+05
8.32861e-01 2.71043e+01 2.55274e+05
8.32839e-01 2.71044e+01 2.55274e+05
8.32814e-01 2.71045e+01 2.55274e+05
8.32788e-01 2.71045e+01 2.55274e+05
8.32761e-01 2.71046e+01 2.55274e+05
8.32734e-01 2.71046e+01 2.55274e+05
8.32706e-01 2.71047e+01 2.55274e+05
8.32678e-01 2.71048e+01 2.55274e+05
8.32650e-01 2.71048e+01 2.55274e+05
8.32621e-01 2.71049e+01 2.55274e+05
8.32592e-01 2.71049e+01 2.55274e+05
8.32563e-01 2.71050e+01 2.55274e+05
8.32533e-01 2.71050e+01 2.55274e+05
8.32503e-01 2.71051e+01 2.55274e+05
8.32473e-01 2.71051e+01 2.55274e+05
8.32442e-01 2.71052e+01 2.55274e+05
8.32410e-01 2.71052e+01 2.55274e+05
8.32379e-01 2.71053e+01 2.55274e+05
8.32346e-01 2.71053e+01 2.55274e+05
8.32313e-01 2.71054e+01 2.55274e+05
8.32279e-01 2.71054e+01 2.55274e+05
8.32245e-01 2.71055e+01 2.55274e+05
8.32210e-01 2.71055e+01 2.55274e+05
8.32175e-01 2.71056e+01 2.55274e+05
8.32138e-01 2.71056e+01 2.55274e+05
8.32102e-01 2.71057e+01 2.55274e+05
8.32064e-01 2.71057e+01 2.55274e+05
8.32026e-01 2.71058e+01 2.55274e+05
8.31987e-01 2.71058e+01 2.55274e+05
8.31948e-01 2.71058e+01 2.55274e+05
8.31908e-01 2.71059e+01 2.55274e+05
8.31867e-01 2.71059e+01 2.55274e+05
8.31826e-01 2.71060e+01 2.55274e+05
8.31784e-01 2.71060e+01 2.55274e+05
8.31741e-01 2.71061e+01 2.55274e+05
8.31698e-01 2.71061e+01 2.54589e+05
8.31654e-01 2.71062e+01 2.54589e+05
8.31634e-01 2.71062e+01 2.54589e+05
8.31589e-01 2.71062e+01 2.54589e+05
8.31544e-01 2.71063e+01 2.54589e+05
8.31497e-01 2.71063e+01 2.54589e+05
8.31451e-01 2.71064e+01 2.54589e+05
8.31440e-01 2.71064e+01 2.54589e+05
8.31472e-01 2.71065e+01 2.54589e+05
8.31501e-01 2.71065e+01 2.54589e+05
8.31521e-01 2.71065e+01 2.54589e+05
8.31531e-01 2.71066e+01 2.54589e+05
8.31532e-01 2.71066e+01 2.54589e+05
8.31524e-01 2.71067e+01 2.54589e+05
8.31508e-01 2.71067e+01 2.54589e+05
8.31486e-01 2.71067e+01 2.54589e+05
8.31457e-01 2.71068e+01 2.54589e+05
8.31424e-01 2.71068e+01 2.54589e+05
8.31386e-01 2.71069e+01 2.54589e+05
8.31345e-01 2.71069e+01 2.54589e+05
8.31300e-01 2.71069e+01 2.54589e+05
8.31252e-01 2.71070e+01 2.54589e+05
8.31201e-01 2.71070e+01 2.54589e+05
8.31126e-01 2.71071e+01 2.54589e+05
8.31026e-01 2.71071e+01 2.54589e+05
8.30934e-01 2.71071e+01 2.54589e+05
8.30844e-01 2.71072e+01 2.54589e+05
8.30756e-01 2.71072e+01 2.54589e+05
8.30669e-01 2.71073e+01 2.54589e+05
8.30582e-01 2.71073e+01 2.54589e+05
8.30495e-01 2.71074e+01 2.54589e+05
8.30409e-01 2.71074e+01 2.54589e+05
8.30343e-01 2.71074e+01 2.54589e+05
8.30329e-01 2.71075e+01 2.54589e+05
8.30295e-01 2.71075e+01 2.54589e+05
8.30250e-01 2.71076e+01 2.54589e+05
8.30197e-01 2.71076e+01 2.54589e+05
8.30141e-01 2.71077e+01 2.54589e+05
8.30080e-01 2.71077e+01 2.54589e+05
8.30016e-01 2.71078e+01 2.54589e+05
8.29950e-01 2.71078e+01 2.54589e+05
8.29881e-01 2.71078e+01 2.54589e+05
8.29809e-01 2.71079e+01 2.54589e+05
8.29736e-01 2.71079e+01 2.54589e+05
8.29661e-01 2.71080e+01 2.54589e+05
8.29583e-01 2.71080e+01 2.54589e+05
8.29495e-01 2.71081e+01 2.54589e+05
8.29282e-01 2.71081e+01 2.54589e+05
8.28995e-01 2.71082e+01 2.54589e+05
8.28709e-01 2.71082e+01 2.54589e+05
8.28429e-01 2.71083e+01 2.54589e+05
8.28159e-01 2.71083e+01 2.54589e+05
8.27901e-01 2.71084e+01 2.54589e+05
8.27654e-01 2.71084e+01 2.54589e+05
8.27414e-01 2.71085e+01 2.54589e+05
8.27161e-01 2.71085e+01 2.54589e+05
8.26926e-01 2.71086e+01 2.54589e+05
8.26705e-01 2.71086e+01 2.54589e+05
8.26495e-01 2.71086e+01 2.54589e+05
8.26294e-01 2.71087e+01 2.54589e+05
8.26101e-01 2.71087e+01 2.54589e+05
8.25916e-01 2.71088e+01 2.54589e+05
8.25738e-01 2.71088e+01 2.54589e+05
8.25567e-01 2.71089e+01 2.54589e+05
8.25401e-01 2.71089e+01 2.54589e+05
8.25241e-01 2.71090e+01 2.54589e+05
8.25086e-01 2.71090e+01 2.54589e+05
8.24935e-01 2.71091e+01 2.54589e+05
8.24790e-01 2.71091e+01 2.54589e+05
8.24648e-01 2.71091e+01 2.54589e+05
8.24510e-01 2.71092e+01 2.54589e+05
8.24376e-01 2.71092e+01 2.54589e+05
8.24241e-01 2.71093e+01 2.54589e+05
8.24106e-01 2.71093e+01 2.54589e+05
8.23978e-01 2.71094e+01 2.54589e+05
8.23854e-01 2.71094e+01 2.54589e+05
8.23733e-01 2.71094e+01 2.54589e+05
8.23615e-01 2.71095e+01 2.54589e+05
8.23500e-01 2.71095e+01 2.54589e+05
8.23388e-01 2.71096e+01 2.54589e+05
8.23278e-01 2.71096e+01 2.54589e+05
8.23170e-01 2.71096e+01 2.54589e+05
8.23063e-01 2.71097e+01 2.54589e+05
8.22959e-01 2.71097e+01 2.54589e+05
8.22856e-01 2.71098e+01 2.54589e+05
8.22755e-01 2.71098e+01 2.54589e+05
8.22656e-01 2.71098e+01 2.54589e+05
8.22557e-01 2.71099e+01 2.54589e+05
8.22460e-01 2.71099e+01 2.54589e+05
8.22365e-01 2.71099e+01 2.54589e+05
8.22270e-01 2.71100e+01 2.54589e+05
8.22176e-01 2.71100e+01 2.54589e+05
8.22084e-01 2.71101e+01 2.54589e+05
8.21992e-01 2.71101e+01 2.54589e+05
8.21901e-01 2.71101e+01 2.54589e+05
8.21811e-01 2.71102e+01 2.54589e+05
8.21721e-01 2.71102e+01 2.54589e+05
8.21632e-01 2.71102e+01 2.54589e+05
8.21544e-01 2.71103e+01 2.54589e+05
8.21456e-01 2.71103e+01 2.54589e+05
8.21369e-01 2.71104e+01 2.54589e+05
8.21283e-01 2.71104e+01 2.54589e+05
8.21197e-01 2.71104e+01 2.54589e+05
8.21111e-01 2.71105e+01 2.54589e+05
8.20961e-01 2.71105e+01 2.54589e+05
8.20795e-01 2.71105e+01 2.54589e+05
8.20630e-01 2.71106e+01 2.54589e+05
8.20467e-01 2.71106e+01 2.54589e+05
8.20305e-01 2.71106e+01 2.54589e+05
8.20145e-01 2.71107e+01 2.54589e+05
8.19986e-01 2.71107e+01 2.54589e+05
8.19829e-01 2.71107e+01 2.54589e+05
8.19674e-01 2.71107e+01 2.54589e+05
8.19522e-01 2.71108e+01 2.54589e+05
8.19376e-01 2.71108e+01 2.54589e+05
8.19293e-01 2.71108e+01 2.54589e+05
8.19214e-01 2.71109e+01 2.54589e+05
8.19135e-01 2.71109e+01 2.54589e+05
8.19055e-01 2.71110e+01 2.54589e+05
8.18974e-01 2.71110e+01 2.54589e+05
8.18893e-01 2.71110e+01 2.54589e+05
8.18811e-01 2.71110e+01 2.54589e+05
8.18729e-01 2.71111e+01 2.54589e+05
8.18647e-01 2.71111e+01 2.54589e+05
8.18565e-01 2.71111e+01 2.54589e+05
8.18482e-01 2.71112e+01 2.54589e+05
8.18399e-01 2.71112e+01 2.54589e+05
8.18316e-01 2.71112e+01 2.54589e+05
8.18233e-01 2.71113e+01 2.54589e+05
8.18150e-01 2.71113e+01 2.54589e+05
8.18066e-01 2.71113e+01 2.54589e+05
8.17982e-01 2.71114e+01 2.54589e+05
8.17898e-01 2.71114e+01 2.54589e+05
8.17813e-01 2.71114e+01 2.54589e+05
8.17729e-01 2.71114e+01 2.54589e+05
8.17644e-01 2.71115e+01 2.54589e+05
8.17559e-01 2.71115e+01 2.54589e+05
8.17473e-01 2.71115e+01 2.54589e+05
8.17388e-01 2.71116e+01 2.54589e+05
8.17302e-01 2.71116e+01 2.54589e+05
8.17216e-01 2.71116e+01 2.54589e+05
8.17130e-01 2.71116e+01 2.54589e+05
8.17043e-01 2.71117e+01 2.54589e+05
8.16957e-01 2.71117e+01 2.54589e+05
8.16870e-01 2.71117e+01 2.54589e+05
8.16783e-01 2.71117e+01 2.54589e+05
8.16695e-01 2.71118e+01 2.54589e+05
8.16608e-01 2.71118e+01 2.54589e+05
8.16520e-01 2.71118e+01 2.54589e+05
8.16432e-01 2.71118e+01 2.54589e+05
8.16344e-01 2.71119e+01 2.54589e+05
8.16255e-01 2.71119e+01 2.54589e+05
8.16166e-01 2.71119e+01 2.54589e+05
8.16078e-01 2.71119e+01 2.54589e+05
8.15988e-01 2.71120e+01 2.54589e+05
8.15899e-01 2.71120e+01 2.54589e+05
8.15810e-01 2.71120e+01 2.54589e+05
8.15720e-01 2.71120e+01 2.54589e+05
8.15630e-01 2.71121e+01 2.54589e+05
8.15540e-01 2.71121e+01 2.54589e+05
8.15449e-01 2.71121e+01 2.55274e+05
8.15378e-01 2.71122e+01 2.55274e+05
8.15078e-01 2.71122e+01 2.55274e+05
8.14768e-01 2.71123e+01 2.55274e+05
8.14454e-01 2.71123e+01 2.55274e+05
8.14135e-01 2.71124e+01 2.55274e+05
8.13810e-01 2.71124e+01 2.55274e+05
8.13481e-01 2.71125e+01 2.55274e+05
8.13148e-01 2.71125e+01 2.55274e+05
8.12812e-01 2.71125e+01 2.55274e+05
8.12475e-01 2.71126e+01 2.55274e+05
8.12136e-01 2.71126e+01 2.55274e+05
8.11797e-01 2.71127e+01 2.55274e+05
8.11458e-01 2.71127e+01 2.55274e+05
8.11119e-01 2.71127e+01 2.55274e+05
8.10781e-01 2.71128e+01 2.55274e+05
8.10445e-01 2.71128e+01 2.55274e+05
8.10110e-01 2.71128e+01 2.55274e+05
8.09776e-01 2.71129e+01 2.55274e+05
8.09445e-01 2.71129e+01 2.55274e+05
8.09115e-01 2.71129e+01 2.55274e+05
8.08788e-01 2.71130e+01 2.55274e+05
8.08463e-01 2.71130e+01 2.55274e+05
8.08140e-01 2.71130e+01 2.55274e+05
8.07819e-01 2.71131e+01 2.55274e+05
8.07500e-01 2.71131e+01 2.55274e+05
8.07184e-01 2.71131e+01 2.55274e+05
8.06870e-01 2.71132e+01 2.55274e+05
8.06558e-01 2.71132e+01 2.55274e+05
8.06249e-01 2.71132e+01 2.55274e+05
8.05941e-01 2.71133e+01 2.55274e+05
8.05636e-01 2.71133e+01 2.55274e+05
8.05333e-01 2.71133e+01 2.55274e+05
8.05032e-01 2.71134e+01 2.55274e+05
8.04734e-01 2.71134e+01 2.55274e+05
8.04437e-01 2.71134e+01 2.55274e+05
8.04142e-01 2.71134e+01 2.55274e+05
8.03849e-01 2.71135e+01 2.55274e+05
8.03559e-01 2.71135e+01 2.55274e+05
8.03270e-01 2.71135e+01 2.55274e+05
8.02983e-01 2.71136e+01 2.54589e+05
8.02698e-01 2.71136e+01 2.54589e+05
8.02627e-01 2.71136e+01 2.54589e+05
8.02609e-01 2.71136e+01 2.54589e+05
8.02574e-01 2.71137e+01 2.54589e+05
8.02517e-01 2.71137e+01 2.54589e+05
8.02437e-01 2.71137e+01 2.54589e+05
8.02335e-01 2.71137e+01 2.54589e+05
8.02214e-01 2.71138e+01 2.54589e+05
8.02076e-01 2.71138e+01 2.54589e+05
8.02029e-01 2.71138e+01 2.54589e+05
8.02027e-01 2.71139e+01 2.54589e+05
8.01989e-01 2.71139e+01 2.54589e+05
8.01925e-01 2.71139e+01 2.54589e+05
8.01845e-01 2.71140e+01 2.54589e+05
8.01752e-01 2.71140e+01 2.54589e+05
8.01649e-01 2.71140e+01 2.54589e+05
8.01539e-01 2.71141e+01 2.54589e+05
8.01423e-01 2.71141e+01 2.54589e+05
8.01302e-01 2.71141e+01 2.54589e+05
8.01176e-01 2.71142e+01 2.53905e+05
8.01047e-01 2.71142e+01 2.53905e+05
8.00936e-01 2.71143e+01 2.53905e+05
8.00801e-01 2.71143e+01 2.53905e+05
8.00663e-01 2.71143e+01 2.53905e+05
