# Chi2 Rg SupportVolume
1.45480e+00 3.12842e+01 4.13366e+05
1.26659e+00 3.12845e+01 4.13366e+05
1.31392e+00 3.12856e+01 4.13366e+05
1.33063e+00 3.12865e+01 4.13366e+05
1.33784e+00 3.12871e+01 4.13366e+05
1.34103e+00 3.12875e+01 4.13366e+05
1.34262e+00 3.12877e+01 4.13366e+05
1.34370e+00 3.12878e+01 4.13366e+05
1.34432e+00 3.12879e+01 4.13366e+05
1.34473e+00 3.12879e+01 4.13366e+05
1.34540e+00 3.12878e+01 4.13366e+05
1.34637e+00 3.12877e+01 4.13366e+05
1.34727e+00 3.12875e+01 4.13366e+05
1.34804e+00 3.12873e+01 4.13366e+05
1.34873e+00 3.12870e+01 4.13366e+05
1.34925e+00 3.12868e+01 4.13366e+05
1.34971e+00 3.12865e+01 4.13366e+05
1.35012e+00 3.12862e+01 4.13366e+05
1.35035e+00 3.12858e+01 4.13366e+05
1.35048e+00 3.12855e+01 4.09944e+05
1.35061e+00 3.12704e+01 4.09944e+05
1.14638e+00 3.12727e+01 4.09944e+05
1.16888e+00 3.12735e+01 4.09944e+05
1.18445e+00 3.12741e+01 4.09944e+05
1.19702e+00 3.12745e+01 4.09944e+05
1.20693e+00 3.12748e+01 4.09944e+05
1.21470e+00 3.12749e+01 4.09944e+05
1.22100e+00 3.12749e+01 4.09944e+05
1.22611e+00 3.12749e+01 4.09944e+05
1.23068e+00 3.12748e+01 4.09944e+05
1.23494e+00 3.12747e+01 4.09944e+05
1.23889e+00 3.12745e+01 4.09944e+05
1.24282e+00 3.12743e+01 4.09944e+05
1.24626e+00 3.12741e+01 4.09944e+05
1.24938e+00 3.12739e+01 4.09944e+05
1.25227e+00 3.12736e+01 4.09944e+05
1.25524e+00 3.12733e+01 4.09944e+05
1.25853e+00 3.12730e+01 4.09944e+05
1.26153e+00 3.12727e+01 4.09944e+05
1.26430e+00 3.12724e+01 4.03784e+05
1.26689e+00 3.12414e+01 4.03784e+05
1.63932e+00 3.12566e+01 4.03784e+05
1.55106e+00 3.12575e+01 4.03784e+05
1.49573e+00 3.12580e+01 4.03784e+05
1.45629e+00 3.12583e+01 4.03784e+05
1.42786e+00 3.12584e+01 4.03784e+05
1.40820e+00 3.12583e+01 4.03784e+05
1.39429e+00 3.12582e+01 4.03784e+05
1.38352e+00 3.12580e+01 4.03784e+05
1.37511e+00 3.12578e+01 4.03784e+05
1.36840e+00 3.12576e+01 4.03784e+05
1.36349e+00 3.12573e+01 4.03784e+05
1.35999e+00 3.12571e+01 4.03784e+05
1.35765e+00 3.12568e+01 4.03784e+05
1.35619e+00 3.12565e+01 4.03784e+05
1.35522e+00 3.12562e+01 4.03784e+05
1.35467e+00 3.12558e+01 4.03784e+05
1.35465e+00 3.12555e+01 4.03784e+05
1.35483e+00 3.12552e+01 4.03784e+05
1.35513e+00 3.12548e+01 3.98309e+05
1.35564e+00 3.12552e+01 3.98309e+05
1.35635e+00 3.12548e+01 3.98309e+05
1.35684e+00 3.12544e+01 3.98309e+05
1.35751e+00 3.12541e+01 3.98309e+05
1.35830e+00 3.12537e+01 3.98309e+05
1.35954e+00 3.12533e+01 3.98309e+05
1.36141e+00 3.12530e+01 3.98309e+05
1.36322e+00 3.12526e+01 3.98309e+05
1.36502e+00 3.12522e+01 3.98309e+05
1.36685e+00 3.12519e+01 3.98309e+05
1.36868e+00 3.12515e+01 3.98309e+05
1.37048e+00 3.12511e+01 3.98309e+05
1.37225e+00 3.12508e+01 3.98309e+05
1.37403e+00 3.12504e+01 3.98309e+05
1.37569e+00 3.12500e+01 3.98309e+05
1.37732e+00 3.12496e+01 3.98309e+05
1.37848e+00 3.12493e+01 3.98309e+05
1.37968e+00 3.12489e+01 3.98309e+05
1.38090e+00 3.12485e+01 3.98309e+05
1.38212e+00 3.12481e+01 3.87359e+05
1.38333e+00 3.11873e+01 3.87359e+05
2.14225e+00 3.12027e+01 3.87359e+05
2.11303e+00 3.12045e+01 3.87359e+05
2.00386e+00 3.12059e+01 3.87359e+05
1.91927e+00 3.12069e+01 3.87359e+05
1.85435e+00 3.12077e+01 3.87359e+05
1.80393e+00 3.12083e+01 3.87359e+05
1.76637e+00 3.12089e+01 3.87359e+05
1.73873e+00 3.12092e+01 3.87359e+05
1.71594e+00 3.12096e+01 3.87359e+05
1.69543e+00 3.12098e+01 3.87359e+05
1.67680e+00 3.12100e+01 3.87359e+05
1.66109e+00 3.12102e+01 3.87359e+05
1.64844e+00 3.12103e+01 3.87359e+05
1.63755e+00 3.12104e+01 3.87359e+05
1.62804e+00 3.12105e+01 3.87359e+05
1.61970e+00 3.12105e+01 3.87359e+05
1.61109e+00 3.12105e+01 3.87359e+05
1.60259e+00 3.12105e+01 3.87359e+05
1.59479e+00 3.12105e+01 3.83253e+05
1.58707e+00 3.12109e+01 3.83253e+05
1.57942e+00 3.12108e+01 3.83253e+05
1.57244e+00 3.12108e+01 3.83253e+05
1.56695e+00 3.12107e+01 3.83253e+05
1.56284e+00 3.12107e+01 3.83253e+05
1.55851e+00 3.12106e+01 3.83253e+05
1.55406e+00 3.12105e+01 3.83253e+05
1.54947e+00 3.12104e+01 3.83253e+05
1.54607e+00 3.12103e+01 3.83253e+05
1.54282e+00 3.12103e+01 3.83253e+05
1.53952e+00 3.12101e+01 3.83253e+05
1.53639e+00 3.12100e+01 3.83253e+05
1.53333e+00 3.12099e+01 3.83253e+05
1.53022e+00 3.12098e+01 3.83253e+05
1.52664e+00 3.12096e+01 3.83253e+05
1.52306e+00 3.12095e+01 3.83253e+05
1.51971e+00 3.12093e+01 3.83253e+05
1.51650e+00 3.12092e+01 3.83253e+05
1.51341e+00 3.12090e+01 3.83253e+05
1.51042e+00 3.12088e+01 3.76409e+05
1.50751e+00 3.11238e+01 3.76409e+05
9.42975e+00 3.11329e+01 3.76409e+05
5.72664e+00 3.11446e+01 3.76409e+05
4.18138e+00 3.11508e+01 3.76409e+05
3.49382e+00 3.11547e+01 3.76409e+05
3.13012e+00 3.11574e+01 3.76409e+05
2.92350e+00 3.11595e+01 3.76409e+05
2.80360e+00 3.11611e+01 3.76409e+05
2.73225e+00 3.11623e+01 3.76409e+05
2.68745e+00 3.11634e+01 3.76409e+05
2.65280e+00 3.11644e+01 3.76409e+05
2.62458e+00 3.11652e+01 3.76409e+05
2.60261e+00 3.11659e+01 3.76409e+05
2.58531e+00 3.11665e+01 3.76409e+05
2.56781e+00 3.11671e+01 3.76409e+05
2.55206e+00 3.11676e+01 3.76409e+05
2.53617e+00 3.11680e+01 3.76409e+05
2.52405e+00 3.11684e+01 3.76409e+05
2.51516e+00 3.11688e+01 3.76409e+05
2.50392e+00 3.11691e+01 3.69565e+05
2.49118e+00 3.11402e+01 3.69565e+05
3.37161e+00 3.11518e+01 3.69565e+05
3.10231e+00 3.11533e+01 3.69565e+05
2.94070e+00 3.11544e+01 3.69565e+05
2.83810e+00 3.11553e+01 3.69565e+05
2.76667e+00 3.11561e+01 3.69565e+05
2.71516e+00 3.11568e+01 3.69565e+05
2.67240e+00 3.11574e+01 3.69565e+05
2.63481e+00 3.11580e+01 3.69565e+05
2.60080e+00 3.11584e+01 3.69565e+05
2.57200e+00 3.11588e+01 3.69565e+05
2.54576e+00 3.11592e+01 3.69565e+05
2.52337e+00 3.11596e+01 3.69565e+05
2.50322e+00 3.11599e+01 3.69565e+05
2.48401e+00 3.11601e+01 3.69565e+05
2.46682e+00 3.11604e+01 3.69565e+05
2.44946e+00 3.11607e+01 3.69565e+05
2.43324e+00 3.11609e+01 3.69565e+05
2.41679e+00 3.11611e+01 3.69565e+05
2.40041e+00 3.11613e+01 3.64775e+05
2.38433e+00 3.10418e+01 3.64775e+05
6.43219e+00 3.10964e+01 3.64775e+05
6.06035e+00 3.11021e+01 3.64775e+05
5.64613e+00 3.11056e+01 3.64775e+05
5.34675e+00 3.11083e+01 3.64775e+05
5.09874e+00 3.11106e+01 3.64775e+05
4.89470e+00 3.11124e+01 3.64775e+05
4.71375e+00 3.11139e+01 3.64775e+05
4.55836e+00 3.11152e+01 3.64775e+05
4.42332e+00 3.11163e+01 3.64775e+05
4.30378e+00 3.11172e+01 3.64775e+05
4.19499e+00 3.11180e+01 3.64775e+05
4.09769e+00 3.11187e+01 3.64775e+05
4.01452e+00 3.11194e+01 3.64775e+05
3.93858e+00 3.11200e+01 3.64775e+05
3.86798e+00 3.11205e+01 3.64775e+05
3.80055e+00 3.11209e+01 3.64775e+05
3.73931e+00 3.11214e+01 3.64775e+05
3.68274e+00 3.11217e+01 3.64775e+05
3.63167e+00 3.11221e+01 3.60668e+05
3.58371e+00 3.10895e+01 3.60668e+05
4.33294e+00 3.11065e+01 3.60668e+05
4.05215e+00 3.11080e+01 3.60668e+05
3.89651e+00 3.11093e+01 3.60668e+05
3.79031e+00 3.11103e+01 3.60668e+05
3.70970e+00 3.11112e+01 3.60668e+05
3.64599e+00 3.11119e+01 3.60668e+05
3.59057e+00 3.11126e+01 3.60668e+05
3.54071e+00 3.11131e+01 3.60668e+05
3.49594e+00 3.11136e+01 3.60668e+05
3.45509e+00 3.11140e+01 3.60668e+05
3.41730e+00 3.11144e+01 3.60668e+05
3.38198e+00 3.11147e+01 3.60668e+05
3.34856e+00 3.11149e+01 3.60668e+05
3.31656e+00 3.11151e+01 3.60668e+05
3.28589e+00 3.11153e+01 3.60668e+05
3.25622e+00 3.11155e+01 3.60668e+05
3.22852e+00 3.11156e+01 3.60668e+05
3.20235e+00 3.11157e+01 3.60668e+05
3.17703e+00 3.11158e+01 3.57246e+05
3.15249e+00 3.11159e+01 3.57246e+05
3.13594e+00 3.11161e+01 3.57246e+05
3.10975e+00 3.11161e+01 3.57246e+05
3.08770e+00 3.11162e+01 3.57246e+05
3.06902e+00 3.11163e+01 3.57246e+05
3.05065e+00 3.11164e+01 3.57246e+05
3.03201e+00 3.11165e+01 3.57246e+05
3.01371e+00 3.11166e+01 3.57246e+05
2.99592e+00 3.11166e+01 3.57246e+05
2.97926e+00 3.11167e+01 3.57246e+05
2.96310e+00 3.11167e+01 3.57246e+05
2.94614e+00 3.11168e+01 3.57246e+05
2.93048e+00 3.11168e+01 3.57246e+05
2.91593e+00 3.11169e+01 3.57246e+05
2.90156e+00 3.11169e+01 3.57246e+05
2.88742e+00 3.11169e+01 3.57246e+05
2.87353e+00 3.11169e+01 3.57246e+05
2.85934e+00 3.11169e+01 3.57246e+05
2.84509e+00 3.11169e+01 3.57246e+05
2.82931e+00 3.11169e+01 3.53140e+05
2.81245e+00 3.11138e+01 3.53140e+05
2.25057e+00 3.11085e+01 3.53140e+05
2.25226e+00 3.11090e+01 3.53140e+05
2.26349e+00 3.11094e+01 3.53140e+05
2.27562e+00 3.11097e+01 3.53140e+05
2.28648e+00 3.11100e+01 3.53140e+05
2.29563e+00 3.11102e+01 3.53140e+05
2.30380e+00 3.11104e+01 3.53140e+05
2.31018e+00 3.11106e+01 3.53140e+05
2.31502e+00 3.11108e+01 3.53140e+05
2.31868e+00 3.11109e+01 3.53140e+05
2.32109e+00 3.11110e+01 3.53140e+05
2.32251e+00 3.11111e+01 3.53140e+05
2.32325e+00 3.11111e+01 3.53140e+05
2.32378e+00 3.11111e+01 3.53140e+05
2.32366e+00 3.11112e+01 3.53140e+05
2.32219e+00 3.11112e+01 3.53140e+05
2.31983e+00 3.11112e+01 3.53140e+05
2.31724e+00 3.11112e+01 3.53140e+05
2.31343e+00 3.11112e+01 3.48349e+05
2.30970e+00 3.11113e+01 3.48349e+05
2.34934e+00 3.11110e+01 3.48349e+05
2.33277e+00 3.11111e+01 3.48349e+05
2.32243e+00 3.11111e+01 3.48349e+05
2.31505e+00 3.11111e+01 3.48349e+05
2.30904e+00 3.11111e+01 3.48349e+05
2.30287e+00 3.11111e+01 3.48349e+05
2.29723e+00 3.11110e+01 3.48349e+05
2.29186e+00 3.11110e+01 3.48349e+05
2.28664e+00 3.11109e+01 3.48349e+05
2.28153e+00 3.11109e+01 3.48349e+05
2.27651e+00 3.11108e+01 3.48349e+05
2.27157e+00 3.11107e+01 3.48349e+05
2.26669e+00 3.11106e+01 3.48349e+05
2.26187e+00 3.11105e+01 3.48349e+05
2.25710e+00 3.11104e+01 3.48349e+05
2.25240e+00 3.11103e+01 3.48349e+05
2.24775e+00 3.11102e+01 3.48349e+05
2.24243e+00 3.11101e+01 3.48349e+05
2.23670e+00 3.11100e+01 3.44243e+05
2.23112e+00 3.11103e+01 3.44243e+05
2.22510e+00 3.11102e+01 3.44243e+05
2.21983e+00 3.11100e+01 3.44243e+05
2.21469e+00 3.11099e+01 3.44243e+05
2.20949e+00 3.11098e+01 3.44243e+05
2.20400e+00 3.11097e+01 3.44243e+05
2.19885e+00 3.11096e+01 3.44243e+05
2.19389e+00 3.11094e+01 3.44243e+05
2.18905e+00 3.11093e+01 3.44243e+05
2.18430e+00 3.11092e+01 3.44243e+05
2.17963e+00 3.11090e+01 3.44243e+05
2.17502e+00 3.11089e+01 3.44243e+05
2.17046e+00 3.11088e+01 3.44243e+05
2.16596e+00 3.11086e+01 3.44243e+05
2.16151e+00 3.11085e+01 3.44243e+05
2.15710e+00 3.11083e+01 3.44243e+05
2.15273e+00 3.11082e+01 3.44243e+05
2.14840e+00 3.11080e+01 3.44243e+05
2.14412e+00 3.11079e+01 3.44243e+05
2.13987e+00 3.11078e+01 3.36715e+05
2.13556e+00 3.08734e+01 3.36715e+05
6.19326e+00 3.09697e+01 3.36715e+05
2.44760e+00 3.09865e+01 3.36715e+05
1.52787e+00 3.09979e+01 3.36715e+05
1.24413e+00 3.10063e+01 3.36715e+05
1.13831e+00 3.10125e+01 3.36715e+05
1.09058e+00 3.10173e+01 3.36715e+05
1.06582e+00 3.10211e+01 3.36715e+05
1.04955e+00 3.10242e+01 3.36715e+05
1.03817e+00 3.10268e+01 3.36715e+05
1.03127e+00 3.10289e+01 3.36715e+05
1.02553e+00 3.10308e+01 3.36715e+05
1.02111e+00 3.10323e+01 3.36715e+05
1.01742e+00 3.10337e+01 3.36715e+05
1.01442e+00 3.10350e+01 3.36715e+05
1.01234e+00 3.10361e+01 3.36715e+05
1.01022e+00 3.10372e+01 3.36715e+05
1.00847e+00 3.10381e+01 3.36715e+05
1.00710e+00 3.10390e+01 3.36715e+05
1.00580e+00 3.10397e+01 3.32609e+05
1.00477e+00 3.09176e+01 3.32609e+05
4.25720e+00 3.09511e+01 3.32609e+05
1.97368e+00 3.09625e+01 3.32609e+05
1.54451e+00 3.09695e+01 3.32609e+05
1.42035e+00 3.09749e+01 3.32609e+05
1.38128e+00 3.09792e+01 3.32609e+05
1.37022e+00 3.09828e+01 3.32609e+05
1.37310e+00 3.09858e+01 3.32609e+05
1.37991e+00 3.09883e+01 3.32609e+05
1.38845e+00 3.09905e+01 3.32609e+05
1.39605e+00 3.09924e+01 3.32609e+05
1.40077e+00 3.09940e+01 3.32609e+05
1.40097e+00 3.09955e+01 3.32609e+05
1.40136e+00 3.09968e+01 3.32609e+05
1.40092e+00 3.09979e+01 3.32609e+05
1.39809e+00 3.09989e+01 3.32609e+05
1.39628e+00 3.09998e+01 3.32609e+05
1.39293e+00 3.10005e+01 3.32609e+05
1.39028e+00 3.10012e+01 3.32609e+05
1.38725e+00 3.10018e+01 3.29871e+05
1.38427e+00 3.10007e+01 3.29871e+05
1.40185e+00 3.10008e+01 3.29871e+05
1.38681e+00 3.10017e+01 3.29871e+05
1.37181e+00 3.10025e+01 3.29871e+05
1.36042e+00 3.10032e+01 3.29871e+05
1.35156e+00 3.10038e+01 3.29871e+05
1.34481e+00 3.10043e+01 3.29871e+05
1.33894e+00 3.10048e+01 3.29871e+05
1.33312e+00 3.10052e+01 3.29871e+05
1.32777e+00 3.10055e+01 3.29871e+05
1.32227e+00 3.10058e+01 3.29871e+05
1.31603e+00 3.10061e+01 3.29871e+05
1.30961e+00 3.10064e+01 3.29871e+05
1.30400e+00 3.10067e+01 3.29871e+05
1.29858e+00 3.10069e+01 3.29871e+05
1.29321e+00 3.10071e+01 3.29871e+05
1.28717e+00 3.10073e+01 3.29871e+05
1.28089e+00 3.10074e+01 3.29871e+05
1.27462e+00 3.10076e+01 3.29871e+05
1.26840e+00 3.10077e+01 3.27134e+05
1.26191e+00 3.10077e+01 3.27134e+05
1.27372e+00 3.10079e+01 3.27134e+05
1.26580e+00 3.10081e+01 3.27134e+05
1.25804e+00 3.10082e+01 3.27134e+05
1.25057e+00 3.10083e+01 3.27134e+05
1.24358e+00 3.10084e+01 3.27134e+05
1.23647e+00 3.10085e+01 3.27134e+05
1.22917e+00 3.10086e+01 3.27134e+05
1.22214e+00 3.10086e+01 3.27134e+05
1.21498e+00 3.10087e+01 3.27134e+05
1.20784e+00 3.10087e+01 3.27134e+05
1.20053e+00 3.10087e+01 3.27134e+05
1.19389e+00 3.10087e+01 3.27134e+05
1.18763e+00 3.10087e+01 3.27134e+05
1.18167e+00 3.10087e+01 3.27134e+05
1.17559e+00 3.10087e+01 3.27134e+05
1.16962e+00 3.10086e+01 3.27134e+05
1.16411e+00 3.10086e+01 3.27134e+05
1.15856e+00 3.10086e+01 3.27134e+05
1.15325e+00 3.10085e+01 3.24396e+05
1.14824e+00 3.10084e+01 3.24396e+05
1.07348e+00 3.10055e+01 3.24396e+05
1.07965e+00 3.10061e+01 3.24396e+05
1.08400e+00 3.10066e+01 3.24396e+05
1.08848e+00 3.10069e+01 3.24396e+05
1.09230e+00 3.10071e+01 3.24396e+05
1.09462e+00 3.10072e+01 3.24396e+05
1.09584e+00 3.10073e+01 3.24396e+05
1.09575e+00 3.10073e+01 3.24396e+05
1.09476e+00 3.10073e+01 3.24396e+05
1.09337e+00 3.10073e+01 3.24396e+05
1.09155e+00 3.10072e+01 3.24396e+05
1.08937e+00 3.10071e+01 3.24396e+05
1.08693e+00 3.10070e+01 3.24396e+05
1.08430e+00 3.10069e+01 3.24396e+05
1.08172e+00 3.10068e+01 3.24396e+05
1.07896e+00 3.10067e+01 3.24396e+05
1.07638e+00 3.10065e+01 3.24396e+05
1.07386e+00 3.10064e+01 3.24396e+05
1.07123e+00 3.10062e+01 3.20290e+05
1.06853e+00 3.10055e+01 3.20290e+05
1.05339e+00 3.10049e+01 3.20290e+05
1.05355e+00 3.10048e+01 3.20290e+05
1.05322e+00 3.10048e+01 3.20290e+05
1.05229e+00 3.10047e+01 3.20290e+05
1.05088e+00 3.10046e+01 3.20290e+05
1.04878e+00 3.10045e+01 3.20290e+05
1.04650e+00 3.10044e+01 3.20290e+05
1.04411e+00 3.10043e+01 3.20290e+05
1.04153e+00 3.10042e+01 3.20290e+05
1.03901e+00 3.10040e+01 3.20290e+05
1.03656e+00 3.10039e+01 3.20290e+05
1.03416e+00 3.10037e+01 3.20290e+05
1.03191e+00 3.10036e+01 3.20290e+05
1.03024e+00 3.10034e+01 3.20290e+05
1.02839e+00 3.10033e+01 3.20290e+05
1.02657e+00 3.10032e+01 3.20290e+05
1.02477e+00 3.10031e+01 3.20290e+05
1.02285e+00 3.10030e+01 3.20290e+05
1.02096e+00 3.10028e+01 3.14815e+05
1.01912e+00 3.09466e+01 3.14815e+05
1.28899e+00 3.09770e+01 3.14815e+05
1.24163e+00 3.09810e+01 3.14815e+05
1.23192e+00 3.09830e+01 3.14815e+05
1.22592e+00 3.09843e+01 3.14815e+05
1.22016e+00 3.09851e+01 3.14815e+05
1.21381e+00 3.09858e+01 3.14815e+05
1.20632e+00 3.09863e+01 3.14815e+05
1.19793e+00 3.09867e+01 3.14815e+05
1.18774e+00 3.09871e+01 3.14815e+05
1.17729e+00 3.09874e+01 3.14815e+05
1.16695e+00 3.09876e+01 3.14815e+05
1.15666e+00 3.09879e+01 3.14815e+05
1.14757e+00 3.09880e+01 3.14815e+05
1.13903e+00 3.09882e+01 3.14815e+05
1.13026e+00 3.09883e+01 3.14815e+05
1.12123e+00 3.09884e+01 3.14815e+05
1.11299e+00 3.09885e+01 3.14815e+05
1.10561e+00 3.09886e+01 3.14815e+05
1.09880e+00 3.09886e+01 3.08655e+05
1.09211e+00 3.09656e+01 3.08655e+05
9.93333e-01 3.09774e+01 3.08655e+05
1.00759e+00 3.09791e+01 3.08655e+05
1.01336e+00 3.09801e+01 3.08655e+05
1.01567e+00 3.09809e+01 3.08655e+05
1.01642e+00 3.09815e+01 3.08655e+05
1.01636e+00 3.09819e+01 3.08655e+05
1.01585e+00 3.09823e+01 3.08655e+05
1.01513e+00 3.09826e+01 3.08655e+05
1.01429e+00 3.09828e+01 3.08655e+05
1.01322e+00 3.09830e+01 3.08655e+05
1.01186e+00 3.09831e+01 3.08655e+05
1.01032e+00 3.09833e+01 3.08655e+05
1.00882e+00 3.09834e+01 3.08655e+05
1.00737e+00 3.09834e+01 3.08655e+05
1.00593e+00 3.09835e+01 3.08655e+05
1.00455e+00 3.09835e+01 3.08655e+05
1.00317e+00 3.09835e+01 3.08655e+05
1.00181e+00 3.09835e+01 3.08655e+05
1.00047e+00 3.09835e+01 3.05234e+05
9.99218e-01 3.09738e+01 3.05234e+05
9.83226e-01 3.09759e+01 3.05234e+05
9.87120e-01 3.09763e+01 3.05234e+05
9.87586e-01 3.09765e+01 3.05234e+05
9.87844e-01 3.09767e+01 3.05234e+05
9.87924e-01 3.09768e+01 3.05234e+05
9.87894e-01 3.09769e+01 3.05234e+05
9.87761e-01 3.09770e+01 3.05234e+05
9.87559e-01 3.09771e+01 3.05234e+05
9.87285e-01 3.09772e+01 3.05234e+05
9.86923e-01 3.09772e+01 3.05234e+05
9.86527e-01 3.09773e+01 3.05234e+05
9.86080e-01 3.09773e+01 3.05234e+05
9.85595e-01 3.09773e+01 3.05234e+05
9.85087e-01 3.09773e+01 3.05234e+05
9.84552e-01 3.09773e+01 3.05234e+05
9.84000e-01 3.09773e+01 3.05234e+05
9.83437e-01 3.09773e+01 3.05234e+05
9.82871e-01 3.09772e+01 3.05234e+05
9.82306e-01 3.09772e+01 3.04549e+05
9.81746e-01 3.09762e+01 3.04549e+05
9.82681e-01 3.09765e+01 3.04549e+05
9.81005e-01 3.09766e+01 3.04549e+05
9.79882e-01 3.09766e+01 3.04549e+05
9.79109e-01 3.09766e+01 3.04549e+05
9.78474e-01 3.09766e+01 3.04549e+05
9.77906e-01 3.09766e+01 3.04549e+05
9.77384e-01 3.09766e+01 3.04549e+05
9.76884e-01 3.09765e+01 3.04549e+05
9.76401e-01 3.09765e+01 3.04549e+05
9.75936e-01 3.09764e+01 3.04549e+05
9.75489e-01 3.09764e+01 3.04549e+05
9.75061e-01 3.09763e+01 3.04549e+05
9.74650e-01 3.09763e+01 3.04549e+05
9.74259e-01 3.09762e+01 3.04549e+05
9.73893e-01 3.09761e+01 3.04549e+05
9.73565e-01 3.09761e+01 3.04549e+05
9.73256e-01 3.09760e+01 3.04549e+05
9.72962e-01 3.09759e+01 3.04549e+05
9.72685e-01 3.09759e+01 3.02496e+05
9.72424e-01 3.09648e+01 3.02496e+05
9.77490e-01 3.09705e+01 3.02496e+05
9.66216e-01 3.09710e+01 3.02496e+05
9.62362e-01 3.09714e+01 3.02496e+05
9.60878e-01 3.09717e+01 3.02496e+05
9.60138e-01 3.09720e+01 3.02496e+05
9.59728e-01 3.09722e+01 3.02496e+05
9.59495e-01 3.09724e+01 3.02496e+05
9.59372e-01 3.09726e+01 3.02496e+05
9.59302e-01 3.09727e+01 3.02496e+05
9.59270e-01 3.09728e+01 3.02496e+05
9.59237e-01 3.09728e+01 3.02496e+05
9.59198e-01 3.09729e+01 3.02496e+05
9.59172e-01 3.09729e+01 3.02496e+05
9.59133e-01 3.09729e+01 3.02496e+05
9.59083e-01 3.09729e+01 3.02496e+05
9.58996e-01 3.09729e+01 3.02496e+05
9.58859e-01 3.09729e+01 3.02496e+05
9.58763e-01 3.09729e+01 3.02496e+05
9.58666e-01 3.09729e+01 2.97021e+05
9.58565e-01 3.08857e+01 2.97021e+05
1.87678e+00 3.09272e+01 2.97021e+05
1.74473e+00 3.09305e+01 2.97021e+05
1.61264e+00 3.09328e+01 2.97021e+05
1.51436e+00 3.09345e+01 2.97021e+05
1.44024e+00 3.09358e+01 2.97021e+05
1.38166e+00 3.09368e+01 2.97021e+05
1.33512e+00 3.09377e+01 2.97021e+05
1.29637e+00 3.09384e+01 2.97021e+05
1.26345e+00 3.09391e+01 2.97021e+05
1.23498e+00 3.09396e+01 2.97021e+05
1.21063e+00 3.09401e+01 2.97021e+05
1.18996e+00 3.09406e+01 2.97021e+05
1.17236e+00 3.09410e+01 2.97021e+05
1.15726e+00 3.09413e+01 2.97021e+05
1.14505e+00 3.09416e+01 2.97021e+05
1.13495e+00 3.09419e+01 2.97021e+05
1.12615e+00 3.09422e+01 2.97021e+05
1.11875e+00 3.09424e+01 2.97021e+05
1.11282e+00 3.09427e+01 2.93599e+05
1.10721e+00 3.09425e+01 2.93599e+05
1.09344e+00 3.09429e+01 2.93599e+05
1.09225e+00 3.09432e+01 2.93599e+05
1.09020e+00 3.09434e+01 2.93599e+05
1.08680e+00 3.09436e+01 2.93599e+05
1.08392e+00 3.09438e+01 2.93599e+05
1.08173e+00 3.09440e+01 2.93599e+05
1.07920e+00 3.09442e+01 2.93599e+05
1.07660e+00 3.09444e+01 2.93599e+05
1.07418e+00 3.09445e+01 2.93599e+05
1.07197e+00 3.09447e+01 2.93599e+05
1.06973e+00 3.09448e+01 2.93599e+05
1.06777e+00 3.09449e+01 2.93599e+05
1.06605e+00 3.09450e+01 2.93599e+05
1.06455e+00 3.09451e+01 2.93599e+05
1.06324e+00 3.09452e+01 2.93599e+05
1.06185e+00 3.09453e+01 2.93599e+05
1.06057e+00 3.09454e+01 2.93599e+05
1.05888e+00 3.09455e+01 2.93599e+05
1.05748e+00 3.09455e+01 2.92230e+05
1.05633e+00 3.09425e+01 2.92230e+05
1.44582e+00 3.09419e+01 2.92230e+05
1.33964e+00 3.09431e+01 2.92230e+05
1.29190e+00 3.09438e+01 2.92230e+05
1.26852e+00 3.09444e+01 2.92230e+05
1.25466e+00 3.09449e+01 2.92230e+05
1.24315e+00 3.09453e+01 2.92230e+05
1.23338e+00 3.09456e+01 2.92230e+05
1.22466e+00 3.09459e+01 2.92230e+05
1.21704e+00 3.09462e+01 2.92230e+05
1.21069e+00 3.09464e+01 2.92230e+05
1.20508e+00 3.09466e+01 2.92230e+05
1.19993e+00 3.09467e+01 2.92230e+05
1.19494e+00 3.09469e+01 2.92230e+05
1.19024e+00 3.09470e+01 2.92230e+05
1.18578e+00 3.09472e+01 2.92230e+05
1.18141e+00 3.09473e+01 2.92230e+05
1.17733e+00 3.09474e+01 2.92230e+05
1.17347e+00 3.09475e+01 2.92230e+05
1.16981e+00 3.09476e+01 2.88124e+05
1.16632e+00 3.09396e+01 2.88124e+05
1.38522e+00 3.09383e+01 2.88124e+05
1.18943e+00 3.09400e+01 2.88124e+05
1.13498e+00 3.09412e+01 2.88124e+05
1.11615e+00 3.09422e+01 2.88124e+05
1.10751e+00 3.09430e+01 2.88124e+05
1.10284e+00 3.09437e+01 2.88124e+05
1.10116e+00 3.09443e+01 2.88124e+05
1.10115e+00 3.09448e+01 2.88124e+05
1.10174e+00 3.09452e+01 2.88124e+05
1.10270e+00 3.09456e+01 2.88124e+05
1.10412e+00 3.09460e+01 2.88124e+05
1.10526e+00 3.09463e+01 2.88124e+05
1.10609e+00 3.09466e+01 2.88124e+05
1.10684e+00 3.09468e+01 2.88124e+05
1.10736e+00 3.09470e+01 2.88124e+05
1.10759e+00 3.09472e+01 2.88124e+05
1.10784e+00 3.09474e+01 2.88124e+05
1.10803e+00 3.09476e+01 2.88124e+05
1.10811e+00 3.09477e+01 2.83333e+05
1.10795e+00 3.09472e+01 2.83333e+05
1.08956e+00 3.09477e+01 2.83333e+05
