# Chi2 Rg SupportVolume
1.87907e+00 2.84323e+01 2.94283e+05
1.65583e+00 2.84333e+01 2.94283e+05
1.50483e+00 2.84342e+01 2.94283e+05
1.39831e+00 2.84349e+01 2.94283e+05
1.31880e+00 2.84356e+01 2.94283e+05
1.25934e+00 2.84361e+01 2.94283e+05
1.21507e+00 2.84366e+01 2.94283e+05
1.18125e+00 2.84370e+01 2.94283e+05
1.15502e+00 2.84373e+01 2.94283e+05
1.13438e+00 2.84376e+01 2.94283e+05
1.11759e+00 2.84379e+01 2.94283e+05
1.10414e+00 2.84381e+01 2.94283e+05
1.09240e+00 2.84384e+01 2.94283e+05
1.08251e+00 2.84386e+01 2.94283e+05
1.07435e+00 2.84388e+01 2.94283e+05
1.06754e+00 2.84389e+01 2.94283e+05
1.06164e+00 2.84391e+01 2.94283e+05
1.05667e+00 2.84392e+01 2.90177e+05
1.05242e+00 2.84128e+01 2.90177e+05
1.73871e+00 2.84132e+01 2.90177e+05
1.52318e+00 2.84166e+01 2.90177e+05
1.40553e+00 2.84191e+01 2.90177e+05
1.31060e+00 2.84209e+01 2.90177e+05
1.23671e+00 2.84223e+01 2.90177e+05
1.17834e+00 2.84233e+01 2.90177e+05
1.13335e+00 2.84242e+01 2.90177e+05
1.10026e+00 2.84249e+01 2.90177e+05
1.07495e+00 2.84255e+01 2.90177e+05
1.05630e+00 2.84259e+01 2.90177e+05
1.04172e+00 2.84263e+01 2.90177e+05
1.03037e+00 2.84266e+01 2.90177e+05
1.02104e+00 2.84268e+01 2.90177e+05
1.01309e+00 2.84269e+01 2.90177e+05
1.00627e+00 2.84271e+01 2.90177e+05
1.00044e+00 2.84271e+01 2.90177e+05
9.95467e-01 2.84272e+01 2.90177e+05
9.91254e-01 2.84273e+01 2.90177e+05
9.87718e-01 2.84273e+01 2.88808e+05
9.84846e-01 2.84274e+01 2.88808e+05
9.81877e-01 2.84275e+01 2.88808e+05
9.79161e-01 2.84275e+01 2.88808e+05
9.76893e-01 2.84275e+01 2.88808e+05
9.74896e-01 2.84275e+01 2.88808e+05
9.73039e-01 2.84275e+01 2.88808e+05
9.71160e-01 2.84275e+01 2.88808e+05
9.69519e-01 2.84274e+01 2.88808e+05
9.68119e-01 2.84274e+01 2.88808e+05
9.66910e-01 2.84274e+01 2.88808e+05
9.65861e-01 2.84273e+01 2.88808e+05
9.64946e-01 2.84273e+01 2.88808e+05
9.64147e-01 2.84272e+01 2.88808e+05
9.63436e-01 2.84271e+01 2.88808e+05
9.62499e-01 2.84271e+01 2.88808e+05
9.61490e-01 2.84270e+01 2.88808e+05
9.60598e-01 2.84269e+01 2.88808e+05
9.59797e-01 2.84269e+01 2.88808e+05
9.58982e-01 2.84268e+01 2.88808e+05
9.58335e-01 2.84267e+01 2.86755e+05
9.57620e-01 2.84095e+01 2.86755e+05
1.43447e+00 2.84052e+01 2.86755e+05
1.23672e+00 2.84059e+01 2.86755e+05
1.14973e+00 2.84066e+01 2.86755e+05
1.10062e+00 2.84071e+01 2.86755e+05
1.06963e+00 2.84076e+01 2.86755e+05
1.04907e+00 2.84080e+01 2.86755e+05
1.03430e+00 2.84083e+01 2.86755e+05
1.02307e+00 2.84086e+01 2.86755e+05
1.01385e+00 2.84088e+01 2.86755e+05
1.00615e+00 2.84090e+01 2.86755e+05
1.00011e+00 2.84092e+01 2.86755e+05
9.95082e-01 2.84093e+01 2.86755e+05
9.90902e-01 2.84094e+01 2.86755e+05
9.87200e-01 2.84095e+01 2.86755e+05
9.83913e-01 2.84095e+01 2.86755e+05
9.80965e-01 2.84096e+01 2.86755e+05
9.78335e-01 2.84096e+01 2.86755e+05
9.76109e-01 2.84097e+01 2.86755e+05
9.74110e-01 2.84097e+01 2.83333e+05
9.72068e-01 2.84085e+01 2.83333e+05
1.00596e+00 2.84078e+01 2.83333e+05
9.96603e-01 2.84079e+01 2.83333e+05
9.88668e-01 2.84080e+01 2.83333e+05
9.82171e-01 2.84081e+01 2.83333e+05
9.76834e-01 2.84081e+01 2.83333e+05
9.72405e-01 2.84081e+01 2.83333e+05
9.68871e-01 2.84082e+01 2.83333e+05
9.65944e-01 2.84082e+01 2.83333e+05
9.63352e-01 2.84082e+01 2.83333e+05
9.61095e-01 2.84082e+01 2.83333e+05
9.59096e-01 2.84082e+01 2.83333e+05
9.57291e-01 2.84082e+01 2.83333e+05
9.55633e-01 2.84082e+01 2.83333e+05
9.54089e-01 2.84082e+01 2.83333e+05
9.52635e-01 2.84081e+01 2.83333e+05
9.51257e-01 2.84081e+01 2.83333e+05
9.49940e-01 2.84080e+01 2.83333e+05
9.48632e-01 2.84080e+01 2.83333e+05
9.47247e-01 2.84079e+01 2.79911e+05
9.45929e-01 2.83242e+01 2.79911e+05
3.96169e+00 2.83144e+01 2.79911e+05
2.90046e+00 2.83203e+01 2.79911e+05
2.35965e+00 2.83248e+01 2.79911e+05
2.00230e+00 2.83283e+01 2.79911e+05
1.74453e+00 2.83311e+01 2.79911e+05
1.55469e+00 2.83335e+01 2.79911e+05
1.41651e+00 2.83355e+01 2.79911e+05
1.31453e+00 2.83372e+01 2.79911e+05
1.23832e+00 2.83387e+01 2.79911e+05
1.18072e+00 2.83399e+01 2.79911e+05
1.13606e+00 2.83410e+01 2.79911e+05
1.10020e+00 2.83420e+01 2.79911e+05
1.07185e+00 2.83429e+01 2.79911e+05
1.04907e+00 2.83436e+01 2.79911e+05
1.03065e+00 2.83444e+01 2.79911e+05
1.01591e+00 2.83450e+01 2.79911e+05
1.00355e+00 2.83456e+01 2.79911e+05
9.93165e-01 2.83461e+01 2.79911e+05
9.84257e-01 2.83466e+01 2.77174e+05
9.76546e-01 2.83244e+01 2.77174e+05
9.31359e-01 2.83319e+01 2.77174e+05
9.22591e-01 2.83323e+01 2.77174e+05
9.21010e-01 2.83328e+01 2.77174e+05
9.20485e-01 2.83332e+01 2.77174e+05
9.20096e-01 2.83336e+01 2.77174e+05
9.19676e-01 2.83340e+01 2.77174e+05
9.19274e-01 2.83343e+01 2.77174e+05
9.18953e-01 2.83346e+01 2.77174e+05
9.18718e-01 2.83349e+01 2.77174e+05
9.18556e-01 2.83351e+01 2.77174e+05
9.18274e-01 2.83354e+01 2.77174e+05
9.17924e-01 2.83356e+01 2.77174e+05
9.17524e-01 2.83357e+01 2.77174e+05
9.17080e-01 2.83359e+01 2.77174e+05
9.16633e-01 2.83360e+01 2.77174e+05
9.16210e-01 2.83362e+01 2.77174e+05
9.15767e-01 2.83363e+01 2.77174e+05
9.15323e-01 2.83364e+01 2.77174e+05
9.14932e-01 2.83366e+01 2.75121e+05
9.14545e-01 2.83263e+01 2.75121e+05
1.06769e+00 2.83327e+01 2.75121e+05
1.00090e+00 2.83335e+01 2.75121e+05
9.79941e-01 2.83343e+01 2.75121e+05
9.69055e-01 2.83350e+01 2.75121e+05
9.61926e-01 2.83356e+01 2.75121e+05
9.55952e-01 2.83361e+01 2.75121e+05
9.50919e-01 2.83365e+01 2.75121e+05
9.46487e-01 2.83369e+01 2.75121e+05
9.42573e-01 2.83373e+01 2.75121e+05
9.39278e-01 2.83376e+01 2.75121e+05
9.36125e-01 2.83379e+01 2.75121e+05
9.32950e-01 2.83382e+01 2.75121e+05
9.29940e-01 2.83384e+01 2.75121e+05
9.27200e-01 2.83386e+01 2.75121e+05
9.24655e-01 2.83388e+01 2.75121e+05
9.22260e-01 2.83389e+01 2.75121e+05
9.20186e-01 2.83391e+01 2.75121e+05
9.18245e-01 2.83392e+01 2.75121e+05
9.16423e-01 2.83393e+01 2.71015e+05
9.14689e-01 2.83357e+01 2.71015e+05
9.03724e-01 2.83372e+01 2.71015e+05
9.03543e-01 2.83373e+01 2.71015e+05
9.03871e-01 2.83376e+01 2.71015e+05
9.03779e-01 2.83378e+01 2.71015e+05
9.03431e-01 2.83380e+01 2.71015e+05
9.02905e-01 2.83381e+01 2.71015e+05
9.02307e-01 2.83383e+01 2.71015e+05
9.01681e-01 2.83384e+01 2.71015e+05
9.01030e-01 2.83385e+01 2.71015e+05
9.00360e-01 2.83386e+01 2.71015e+05
8.99732e-01 2.83387e+01 2.71015e+05
8.99089e-01 2.83387e+01 2.71015e+05
8.98434e-01 2.83388e+01 2.71015e+05
8.97790e-01 2.83388e+01 2.71015e+05
8.97146e-01 2.83388e+01 2.71015e+05
8.96505e-01 2.83389e+01 2.71015e+05
8.95890e-01 2.83389e+01 2.71015e+05
8.95302e-01 2.83389e+01 2.71015e+05
8.94706e-01 2.83389e+01 2.66908e+05
8.94114e-01 2.83181e+01 2.66908e+05
9.20753e-01 2.83221e+01 2.66908e+05
8.93719e-01 2.83245e+01 2.66908e+05
8.87067e-01 2.83263e+01 2.66908e+05
8.84201e-01 2.83277e+01 2.66908e+05
8.82788e-01 2.83288e+01 2.66908e+05
8.81845e-01 2.83297e+01 2.66908e+05
8.81027e-01 2.83304e+01 2.66908e+05
8.80328e-01 2.83310e+01 2.66908e+05
8.79534e-01 2.83314e+01 2.66908e+05
8.78710e-01 2.83318e+01 2.66908e+05
8.77930e-01 2.83322e+01 2.66908e+05
8.77287e-01 2.83324e+01 2.66908e+05
8.76546e-01 2.83327e+01 2.66908e+05
8.75893e-01 2.83329e+01 2.66908e+05
8.75298e-01 2.83331e+01 2.66908e+05
8.74797e-01 2.83333e+01 2.66908e+05
8.74316e-01 2.83334e+01 2.66908e+05
8.73848e-01 2.83336e+01 2.66908e+05
8.73370e-01 2.83337e+01 2.64855e+05
8.72916e-01 2.83104e+01 2.64855e+05
1.20343e+00 2.83243e+01 2.64855e+05
1.04022e+00 2.83261e+01 2.64855e+05
9.90765e-01 2.83275e+01 2.64855e+05
9.66826e-01 2.83287e+01 2.64855e+05
9.51601e-01 2.83297e+01 2.64855e+05
9.41298e-01 2.83306e+01 2.64855e+05
9.33106e-01 2.83313e+01 2.64855e+05
9.26615e-01 2.83320e+01 2.64855e+05
9.21188e-01 2.83326e+01 2.64855e+05
9.15998e-01 2.83331e+01 2.64855e+05
9.11675e-01 2.83335e+01 2.64855e+05
9.08196e-01 2.83339e+01 2.64855e+05
9.05322e-01 2.83343e+01 2.64855e+05
9.02810e-01 2.83346e+01 2.64855e+05
9.00489e-01 2.83349e+01 2.64855e+05
8.98425e-01 2.83352e+01 2.64855e+05
8.96650e-01 2.83354e+01 2.64855e+05
8.95089e-01 2.83356e+01 2.64855e+05
8.93707e-01 2.83357e+01 2.62118e+05
8.92427e-01 2.83360e+01 2.62118e+05
8.91148e-01 2.83362e+01 2.62118e+05
8.90028e-01 2.83363e+01 2.62118e+05
8.88950e-01 2.83364e+01 2.62118e+05
8.87970e-01 2.83365e+01 2.62118e+05
8.87092e-01 2.83365e+01 2.62118e+05
8.86290e-01 2.83366e+01 2.62118e+05
8.85558e-01 2.83366e+01 2.62118e+05
8.84891e-01 2.83366e+01 2.62118e+05
8.84283e-01 2.83366e+01 2.62118e+05
8.83727e-01 2.83366e+01 2.62118e+05
8.83218e-01 2.83366e+01 2.62118e+05
8.82753e-01 2.83366e+01 2.62118e+05
8.82327e-01 2.83365e+01 2.62118e+05
8.81937e-01 2.83365e+01 2.62118e+05
8.81563e-01 2.83364e+01 2.62118e+05
8.81258e-01 2.83364e+01 2.62118e+05
8.80991e-01 2.83363e+01 2.62118e+05
8.80703e-01 2.83363e+01 2.62118e+05
8.80462e-01 2.83362e+01 2.62118e+05
8.80208e-01 2.83361e+01 2.62118e+05
8.80031e-01 2.83361e+01 2.62118e+05
8.79927e-01 2.83360e+01 2.62118e+05
8.79877e-01 2.83359e+01 2.62118e+05
8.79844e-01 2.83358e+01 2.62118e+05
8.79822e-01 2.83357e+01 2.62118e+05
8.79813e-01 2.83356e+01 2.62118e+05
8.79829e-01 2.83355e+01 2.62118e+05
8.79898e-01 2.83354e+01 2.62118e+05
8.79975e-01 2.83353e+01 2.62118e+05
8.80060e-01 2.83352e+01 2.62118e+05
8.80154e-01 2.83351e+01 2.62118e+05
8.80257e-01 2.83350e+01 2.62118e+05
8.80367e-01 2.83348e+01 2.62118e+05
8.80485e-01 2.83347e+01 2.62118e+05
8.80610e-01 2.83346e+01 2.62118e+05
8.80743e-01 2.83344e+01 2.62118e+05
8.80882e-01 2.83343e+01 2.62118e+05
8.81028e-01 2.83341e+01 2.62118e+05
8.81175e-01 2.83340e+01 2.62802e+05
8.81254e-01 2.83338e+01 2.62802e+05
8.81337e-01 2.83337e+01 2.62802e+05
8.81426e-01 2.83335e+01 2.62802e+05
8.81536e-01 2.83334e+01 2.62802e+05
8.81621e-01 2.83332e+01 2.62802e+05
8.81719e-01 2.83331e+01 2.62802e+05
8.81836e-01 2.83329e+01 2.62802e+05
8.81948e-01 2.83328e+01 2.62802e+05
8.81966e-01 2.83326e+01 2.62802e+05
8.82014e-01 2.83325e+01 2.62802e+05
8.82087e-01 2.83323e+01 2.62802e+05
8.82180e-01 2.83322e+01 2.62802e+05
8.82289e-01 2.83320e+01 2.62802e+05
8.82412e-01 2.83319e+01 2.62802e+05
8.82545e-01 2.83317e+01 2.62802e+05
8.82688e-01 2.83315e+01 2.62802e+05
8.82840e-01 2.83314e+01 2.62802e+05
8.82998e-01 2.83312e+01 2.62802e+05
8.83162e-01 2.83311e+01 2.62802e+05
8.83333e-01 2.83309e+01 2.62118e+05
8.83508e-01 2.83307e+01 2.62118e+05
8.83709e-01 2.83306e+01 2.62118e+05
8.84027e-01 2.83304e+01 2.62118e+05
8.84285e-01 2.83302e+01 2.62118e+05
8.84511e-01 2.83301e+01 2.62118e+05
8.84718e-01 2.83299e+01 2.62118e+05
8.84913e-01 2.83297e+01 2.62118e+05
8.85137e-01 2.83296e+01 2.62118e+05
8.85383e-01 2.83294e+01 2.62118e+05
8.85623e-01 2.83292e+01 2.62118e+05
8.85856e-01 2.83290e+01 2.62118e+05
8.86085e-01 2.83289e+01 2.62118e+05
8.86310e-01 2.83287e+01 2.62118e+05
8.86532e-01 2.83285e+01 2.62118e+05
8.86752e-01 2.83283e+01 2.62118e+05
8.86971e-01 2.83281e+01 2.62118e+05
8.87188e-01 2.83280e+01 2.62118e+05
8.87405e-01 2.83278e+01 2.62118e+05
8.87621e-01 2.83276e+01 2.62118e+05
8.87849e-01 2.83274e+01 2.62118e+05
8.88130e-01 2.83272e+01 2.62118e+05
8.88404e-01 2.83271e+01 2.62118e+05
8.88667e-01 2.83269e+01 2.62118e+05
8.88923e-01 2.83267e+01 2.62118e+05
8.89173e-01 2.83265e+01 2.62118e+05
8.89419e-01 2.83263e+01 2.62118e+05
8.89661e-01 2.83261e+01 2.62118e+05
8.89901e-01 2.83259e+01 2.62118e+05
8.90191e-01 2.83258e+01 2.62118e+05
8.90581e-01 2.83256e+01 2.62118e+05
8.90983e-01 2.83254e+01 2.62118e+05
8.91385e-01 2.83252e+01 2.62118e+05
8.91784e-01 2.83250e+01 2.62118e+05
8.92179e-01 2.83248e+01 2.62118e+05
8.92570e-01 2.83247e+01 2.62118e+05
8.92956e-01 2.83245e+01 2.62118e+05
8.93339e-01 2.83243e+01 2.62118e+05
8.93718e-01 2.83241e+01 2.62118e+05
8.94093e-01 2.83239e+01 2.62118e+05
8.94466e-01 2.83237e+01 2.61433e+05
8.94836e-01 2.83235e+01 2.61433e+05
8.95208e-01 2.83234e+01 2.61433e+05
8.95573e-01 2.83232e+01 2.61433e+05
8.95936e-01 2.83230e+01 2.61433e+05
8.96298e-01 2.83228e+01 2.61433e+05
8.96657e-01 2.83226e+01 2.61433e+05
8.97014e-01 2.83224e+01 2.61433e+05
8.97370e-01 2.83222e+01 2.61433e+05
8.97725e-01 2.83220e+01 2.61433e+05
8.98077e-01 2.83218e+01 2.61433e+05
8.98429e-01 2.83216e+01 2.61433e+05
8.98778e-01 2.83215e+01 2.61433e+05
8.99127e-01 2.83213e+01 2.61433e+05
8.99474e-01 2.83211e+01 2.61433e+05
8.99820e-01 2.83209e+01 2.61433e+05
9.00164e-01 2.83207e+01 2.61433e+05
9.00507e-01 2.83205e+01 2.61433e+05
9.00848e-01 2.83203e+01 2.61433e+05
9.01189e-01 2.83201e+01 2.61433e+05
9.01528e-01 2.83199e+01 2.61433e+05
9.01866e-01 2.83197e+01 2.61433e+05
9.02202e-01 2.83195e+01 2.61433e+05
9.02538e-01 2.83193e+01 2.61433e+05
9.02872e-01 2.83191e+01 2.61433e+05
9.03205e-01 2.83190e+01 2.61433e+05
9.03536e-01 2.83188e+01 2.61433e+05
9.03867e-01 2.83186e+01 2.61433e+05
9.04208e-01 2.83184e+01 2.61433e+05
9.04589e-01 2.83182e+01 2.61433e+05
9.04946e-01 2.83180e+01 2.61433e+05
9.05289e-01 2.83178e+01 2.61433e+05
9.05623e-01 2.83176e+01 2.61433e+05
9.05951e-01 2.83174e+01 2.61433e+05
9.06275e-01 2.83172e+01 2.61433e+05
9.06596e-01 2.83170e+01 2.61433e+05
9.06914e-01 2.83168e+01 2.61433e+05
9.07229e-01 2.83167e+01 2.61433e+05
9.07543e-01 2.83165e+01 2.61433e+05
9.07855e-01 2.83163e+01 2.61433e+05
9.08165e-01 2.83161e+01 2.61433e+05
9.08474e-01 2.83159e+01 2.61433e+05
9.08781e-01 2.83157e+01 2.61433e+05
9.09087e-01 2.83155e+01 2.61433e+05
9.09391e-01 2.83153e+01 2.61433e+05
9.09694e-01 2.83151e+01 2.61433e+05
9.09996e-01 2.83149e+01 2.61433e+05
9.10296e-01 2.83147e+01 2.61433e+05
9.10596e-01 2.83146e+01 2.61433e+05
9.10894e-01 2.83144e+01 2.61433e+05
9.11191e-01 2.83142e+01 2.61433e+05
9.11486e-01 2.83140e+01 2.61433e+05
9.11781e-01 2.83138e+01 2.61433e+05
9.12074e-01 2.83136e+01 2.61433e+05
9.12366e-01 2.83134e+01 2.61433e+05
9.12657e-01 2.83132e+01 2.61433e+05
9.12948e-01 2.83130e+01 2.61433e+05
9.13237e-01 2.83128e+01 2.61433e+05
9.13525e-01 2.83126e+01 2.61433e+05
9.13812e-01 2.83124e+01 2.61433e+05
9.14098e-01 2.83123e+01 2.61433e+05
9.14383e-01 2.83121e+01 2.61433e+05
9.14667e-01 2.83119e+01 2.61433e+05
9.14950e-01 2.83117e+01 2.61433e+05
9.15232e-01 2.83115e+01 2.61433e+05
9.15513e-01 2.83113e+01 2.61433e+05
9.15793e-01 2.83111e+01 2.61433e+05
9.16073e-01 2.83109e+01 2.61433e+05
9.16351e-01 2.83107e+01 2.61433e+05
9.16629e-01 2.83105e+01 2.61433e+05
9.16905e-01 2.83103e+01 2.61433e+05
9.17181e-01 2.83102e+01 2.61433e+05
9.17456e-01 2.83100e+01 2.61433e+05
9.17731e-01 2.83098e+01 2.61433e+05
9.18004e-01 2.83096e+01 2.61433e+05
9.18277e-01 2.83094e+01 2.61433e+05
9.18549e-01 2.83092e+01 2.61433e+05
9.18820e-01 2.83090e+01 2.61433e+05
9.19090e-01 2.83088e+01 2.61433e+05
9.19360e-01 2.83086e+01 2.61433e+05
9.19628e-01 2.83084e+01 2.60749e+05
9.19896e-01 2.83083e+01 2.60749e+05
9.20182e-01 2.83081e+01 2.60749e+05
9.20449e-01 2.83079e+01 2.60749e+05
9.20571e-01 2.83077e+01 2.60749e+05
9.20743e-01 2.83075e+01 2.60749e+05
9.20947e-01 2.83074e+01 2.60749e+05
9.21170e-01 2.83072e+01 2.60749e+05
9.21407e-01 2.83070e+01 2.60749e+05
9.21652e-01 2.83068e+01 2.60749e+05
9.21905e-01 2.83066e+01 2.60749e+05
9.22162e-01 2.83065e+01 2.60749e+05
9.22424e-01 2.83063e+01 2.60749e+05
9.22689e-01 2.83061e+01 2.60749e+05
9.22957e-01 2.83059e+01 2.60749e+05
9.23227e-01 2.83057e+01 2.60749e+05
9.23499e-01 2.83055e+01 2.60749e+05
9.23773e-01 2.83054e+01 2.60749e+05
9.24047e-01 2.83052e+01 2.60749e+05
9.24323e-01 2.83050e+01 2.60749e+05
9.24599e-01 2.83048e+01 2.60749e+05
9.24876e-01 2.83046e+01 2.60749e+05
9.25154e-01 2.83044e+01 2.60749e+05
9.25432e-01 2.83042e+01 2.60749e+05
9.25711e-01 2.83041e+01 2.60749e+05
9.25990e-01 2.83039e+01 2.60749e+05
9.26269e-01 2.83037e+01 2.60749e+05
9.26548e-01 2.83035e+01 2.60749e+05
9.26827e-01 2.83033e+01 2.60749e+05
9.27106e-01 2.83031e+01 2.60749e+05
9.27386e-01 2.83030e+01 2.60749e+05
9.27665e-01 2.83028e+01 2.60749e+05
9.27944e-01 2.83026e+01 2.60749e+05
9.28223e-01 2.83024e+01 2.60749e+05
9.28502e-01 2.83022e+01 2.60749e+05
9.28781e-01 2.83020e+01 2.60749e+05
9.29060e-01 2.83019e+01 2.60749e+05
9.29339e-01 2.83017e+01 2.60749e+05
9.29617e-01 2.83015e+01 2.60749e+05
9.29895e-01 2.83013e+01 2.60749e+05
9.30173e-01 2.83011e+01 2.59380e+05
9.30452e-01 2.83010e+01 2.59380e+05
9.30768e-01 2.83008e+01 2.59380e+05
9.31047e-01 2.83006e+01 2.59380e+05
9.31325e-01 2.83005e+01 2.59380e+05
9.31603e-01 2.83003e+01 2.59380e+05
9.31880e-01 2.83001e+01 2.59380e+05
9.32158e-01 2.82999e+01 2.59380e+05
9.32436e-01 2.82997e+01 2.59380e+05
9.32713e-01 2.82996e+01 2.59380e+05
9.32990e-01 2.82994e+01 2.59380e+05
9.33267e-01 2.82992e+01 2.59380e+05
9.33544e-01 2.82990e+01 2.59380e+05
9.33820e-01 2.82988e+01 2.59380e+05
9.34097e-01 2.82986e+01 2.59380e+05
9.34373e-01 2.82985e+01 2.59380e+05
9.34649e-01 2.82983e+01 2.59380e+05
9.34924e-01 2.82981e+01 2.59380e+05
9.35200e-01 2.82979e+01 2.59380e+05
9.35475e-01 2.82977e+01 2.59380e+05
9.35750e-01 2.82976e+01 2.59380e+05
9.36025e-01 2.82974e+01 2.59380e+05
9.36300e-01 2.82972e+01 2.59380e+05
9.36574e-01 2.82970e+01 2.59380e+05
9.36848e-01 2.82968e+01 2.59380e+05
9.37122e-01 2.82967e+01 2.59380e+05
9.37396e-01 2.82965e+01 2.59380e+05
9.37669e-01 2.82963e+01 2.59380e+05
9.37942e-01 2.82961e+01 2.59380e+05
9.38215e-01 2.82959e+01 2.59380e+05
9.38488e-01 2.82958e+01 2.59380e+05
9.38761e-01 2.82956e+01 2.59380e+05
9.39033e-01 2.82954e+01 2.59380e+05
9.39305e-01 2.82952e+01 2.59380e+05
9.39577e-01 2.82950e+01 2.59380e+05
9.39849e-01 2.82949e+01 2.59380e+05
9.40120e-01 2.82947e+01 2.59380e+05
9.40392e-01 2.82945e+01 2.59380e+05
9.40663e-01 2.82943e+01 2.59380e+05
9.40934e-01 2.82941e+01 2.59380e+05
9.41205e-01 2.82940e+01 2.59380e+05
9.41475e-01 2.82938e+01 2.59380e+05
9.41745e-01 2.82936e+01 2.59380e+05
9.42016e-01 2.82934e+01 2.59380e+05
9.42285e-01 2.82933e+01 2.59380e+05
9.42547e-01 2.82931e+01 2.59380e+05
9.42785e-01 2.82929e+01 2.59380e+05
9.43031e-01 2.82927e+01 2.59380e+05
9.43281e-01 2.82925e+01 2.59380e+05
9.43534e-01 2.82924e+01 2.59380e+05
9.43789e-01 2.82922e+01 2.59380e+05
9.44044e-01 2.82920e+01 2.59380e+05
9.44238e-01 2.82918e+01 2.59380e+05
9.44007e-01 2.82916e+01 2.59380e+05
9.44109e-01 2.82914e+01 2.59380e+05
9.44381e-01 2.82913e+01 2.59380e+05
9.44738e-01 2.82911e+01 2.59380e+05
9.45138e-01 2.82909e+01 2.59380e+05
9.45560e-01 2.82907e+01 2.59380e+05
9.45991e-01 2.82905e+01 2.59380e+05
9.46425e-01 2.82903e+01 2.59380e+05
9.46857e-01 2.82902e+01 2.59380e+05
9.47286e-01 2.82900e+01 2.59380e+05
9.47709e-01 2.82898e+01 2.59380e+05
9.48126e-01 2.82896e+01 2.59380e+05
9.48538e-01 2.82894e+01 2.59380e+05
9.48943e-01 2.82892e+01 2.59380e+05
9.49342e-01 2.82891e+01 2.59380e+05
9.49734e-01 2.82889e+01 2.59380e+05
9.50121e-01 2.82887e+01 2.59380e+05
9.50503e-01 2.82885e+01 2.59380e+05
9.50879e-01 2.82883e+01 2.59380e+05
9.51249e-01 2.82882e+01 2.59380e+05
9.51615e-01 2.82880e+01 2.59380e+05
9.51975e-01 2.82878e+01 2.59380e+05
9.52332e-01 2.82876e+01 2.59380e+05
9.52683e-01 2.82875e+01 2.59380e+05
9.53031e-01 2.82873e+01 2.59380e+05
9.53374e-01 2.82871e+01 2.59380e+05
9.53713e-01 2.82869e+01 2.59380e+05
9.54049e-01 2.82867e+01 2.60064e+05
9.54381e-01 2.82865e+01 2.60064e+05
9.54698e-01 2.82864e+01 2.60064e+05
9.55023e-01 2.82862e+01 2.60064e+05
9.55345e-01 2.82860e+01 2.60064e+05
9.55664e-01 2.82858e+01 2.60064e+05
9.55980e-01 2.82856e+01 2.60064e+05
9.56293e-01 2.82855e+01 2.60064e+05
9.56604e-01 2.82853e+01 2.60064e+05
9.56912e-01 2.82851e+01 2.60064e+05
9.57217e-01 2.82849e+01 2.60064e+05
9.57521e-01 2.82848e+01 2.60064e+05
9.57822e-01 2.82846e+01 2.60064e+05
9.58120e-01 2.82844e+01 2.60064e+05
9.58417e-01 2.82842e+01 2.60064e+05
9.58712e-01 2.82841e+01 2.60064e+05
9.59005e-01 2.82839e+01 2.60064e+05
9.59296e-01 2.82837e+01 2.60064e+05
9.59585e-01 2.82835e+01 2.60064e+05
9.59873e-01 2.82834e+01 2.60064e+05
9.60159e-01 2.82832e+01 2.59380e+05
9.60443e-01 2.82831e+01 2.59380e+05
9.60754e-01 2.82830e+01 2.59380e+05
9.61036e-01 2.82828e+01 2.59380e+05
9.61316e-01 2.82826e+01 2.59380e+05
9.61596e-01 2.82824e+01 2.59380e+05
9.61873e-01 2.82823e+01 2.59380e+05
9.62150e-01 2.82821e+01 2.59380e+05
9.62426e-01 2.82819e+01 2.59380e+05
9.62700e-01 2.82817e+01 2.59380e+05
9.62974e-01 2.82816e+01 2.59380e+05
9.63246e-01 2.82814e+01 2.59380e+05
9.63518e-01 2.82812e+01 2.59380e+05
9.63789e-01 2.82811e+01 2.59380e+05
9.64058e-01 2.82809e+01 2.59380e+05
9.64327e-01 2.82807e+01 2.59380e+05
9.64596e-01 2.82805e+01 2.59380e+05
9.64863e-01 2.82804e+01 2.59380e+05
9.65130e-01 2.82802e+01 2.59380e+05
9.65396e-01 2.82800e+01 2.59380e+05
9.65662e-01 2.82799e+01 2.58696e+05
9.65927e-01 2.82797e+01 2.58696e+05
9.66213e-01 2.82795e+01 2.58696e+05
9.66476e-01 2.82794e+01 2.58696e+05
9.66740e-01 2.82792e+01 2.58696e+05
9.67002e-01 2.82790e+01 2.58696e+05
9.67265e-01 2.82789e+01 2.58696e+05
9.67526e-01 2.82787e+01 2.58696e+05
9.67788e-01 2.82785e+01 2.58696e+05
9.68049e-01 2.82784e+01 2.58696e+05
9.68309e-01 2.82782e+01 2.58696e+05
9.68569e-01 2.82780e+01 2.58696e+05
9.68829e-01 2.82778e+01 2.58696e+05
9.69089e-01 2.82777e+01 2.58696e+05
9.69348e-01 2.82775e+01 2.58696e+05
9.69606e-01 2.82773e+01 2.58696e+05
9.69865e-01 2.82772e+01 2.58696e+05
9.70123e-01 2.82770e+01 2.58696e+05
9.70381e-01 2.82768e+01 2.58696e+05
9.70639e-01 2.82767e+01 2.58696e+05
9.70896e-01 2.82765e+01 2.58696e+05
9.71154e-01 2.82763e+01 2.58696e+05
9.71411e-01 2.82762e+01 2.58696e+05
9.71668e-01 2.82760e+01 2.58696e+05
9.71924e-01 2.82758e+01 2.58696e+05
